B,126,121.442272,31.184905,150
B,127,121.432182,31.28922,150
B,128,121.508794,31.254727,150
B,129,121.439006,31.261116,150
B,130,121.427346,31.230437,150
B,131,121.340592,30.853769,150
B,132,121.701999,31.393592,150
B,133,121.420392,31.180521,150
B,134,121.458649,31.256751,150
B,135,121.439632,31.195886,150
B,136,121.402968,31.280029,150
B,137,121.452794,31.217593,150
B,138,121.484617,31.248261,150
B,139,121.365293,31.350843,150
B,140,121.216131,31.038122,150
B,141,121.203016,31.049521,150
B,142,121.453149,31.235349,150
B,143,121.37858,31.2311,150
B,144,121.165885,30.892398,150
B,145,121.381602,31.244498,150
B,146,121.51137,31.304549,150
B,147,121.427232,31.172435,150
B,148,121.05273,31.104959,150
B,149,121.356168,31.09959,150
B,150,121.276466,31.174055,150
B,151,121.487189,31.239991,150
B,152,121.315374,31.149038,150
B,153,121.401776,31.290838,150
B,154,121.490847,31.279606,150
B,155,121.464083,31.253834,150
B,156,121.2291,31.151729,150
B,157,121.746002,31.045814,150
B,158,121.483458,31.264399,150
B,159,121.486954,31.232434,150
B,160,121.495076,31.175431,150
B,161,121.405063,31.138155,150
B,162,121.535076,31.294057,150
B,163,121.467564,31.215081,150
B,164,121.278425,31.386506,150
B,165,121.51362,31.301297,150
B,166,121.103857,31.154152,150
B,167,121.491105,31.16102,150
B,168,121.45827,31.22019,150
B,169,121.474071,31.222484,150
B,170,121.485317,31.399367,150
B,171,121.40053,31.131874,150
B,172,121.491286,31.253388,150
B,173,121.387712,31.107435,150
B,174,121.498029,31.075871,150
B,175,121.451971,31.275041,150
B,176,121.512969,31.301489,150
B,177,121.401738,31.250606,150
B,178,121.484653,31.311503,150
B,179,121.439825,31.192763,150
B,180,121.468049,31.206595,150
B,181,121.583075,31.239585,150
B,182,121.496377,31.309336,150
B,183,121.113239,31.148268,150
B,184,121.2403,31.37573,150
B,185,121.434807,31.260108,150
B,186,121.326234,31.139063,150
B,187,121.235504,31.005598,150
B,188,121.385113,31.107744,150
B,189,121.448466,31.298627,150
B,190,121.420882,31.197691,150
B,191,121.484587,31.304375,150
B,192,121.49144,31.25447,150
B,193,121.237388,31.277118,150
B,194,121.094105,31.144411,150
B,195,121.256333,31.3824,150
B,196,121.422769,31.204544,150
B,197,121.513346,31.301008,150
B,198,121.452811,31.274472,150
B,199,121.849601,30.859239,150
B,200,121.521095,31.315365,150
B,201,121.345887,31.416565,150
B,202,121.499164,31.275977,150
B,203,121.404299,31.453925,150
B,204,121.235416,31.11262,150
B,205,121.449655,31.269081,150
B,206,121.520075,31.208331,150
B,207,121.583011,31.124728,150
B,208,121.428147,31.19524,150
B,209,121.369827,30.728214,150
B,210,121.398678,31.067439,150
B,211,121.456392,31.25645,150
B,212,121.449518,31.325405,150
B,213,121.485755,31.213808,150
B,214,121.166434,30.897078,150
B,215,121.30715,31.290394,150
B,216,121.393945,31.247993,150
B,217,121.442779,31.252163,150
B,218,121.526009,31.062949,150
B,219,121.48374,30.91604,150
B,220,121.306298,31.292045,150
B,221,121.510187,31.305743,150
B,222,121.395831,31.011917,150
B,223,121.392838,31.340443,150
B,224,121.492228,31.183988,150
B,225,121.119915,31.142655,150
B,226,121.306406,31.291383,150
B,227,121.406007,31.357033,150
B,228,121.464771,30.927218,150
B,229,121.525222,31.069176,150
B,230,121.436321,31.176656,150
B,231,121.423177,31.239299,150
B,232,121.219638,31.022757,150
B,233,121.51804,31.229179,150
B,234,121.609653,31.253674,150
B,235,121.388381,31.104249,150
B,236,121.464105,31.206914,150
B,237,121.517771,31.300079,150
B,238,121.550552,31.221461,150
B,239,121.506537,31.241287,150
B,240,121.432806,31.013156,150
B,241,121.422268,31.196652,150
B,242,121.405304,31.20526,150
B,243,121.507139,31.172553,150
B,244,121.398978,31.086838,150
B,245,121.495406,31.173226,150
B,246,121.51375,31.260344,150
B,247,121.437224,31.194573,150
B,248,121.505776,31.219934,150
B,249,121.233585,31.227941,150
B,250,121.491458,31.26372,150
B,251,121.518439,31.228503,150
B,252,121.517125,31.226856,150
B,253,121.404318,31.258208,150
B,254,121.856679,30.866118,150
B,255,121.53861,31.043467,150
B,256,121.653881,31.109772,150
B,257,121.37277,31.127,150
B,258,121.505977,31.303069,150
B,259,121.489996,31.290686,150
B,260,121.366321,31.20824,150
B,261,121.447245,31.284076,150
B,262,121.231346,31.20333,150
B,263,121.273346,31.275027,150
B,264,121.451773,31.24751,150
B,265,121.350297,31.12071,150
B,266,121.817889,30.889324,150
B,267,121.456399,31.230472,150
B,268,121.49399,31.23068,150
B,269,121.474846,31.21538,150
B,270,121.458194,31.256794,150
B,271,121.255996,31.00514,150
B,272,121.399027,31.230565,150
B,273,121.323807,31.296228,150
B,274,121.690832,31.388841,150
B,275,121.514868,30.913955,150
B,276,121.474518,31.297282,150
B,277,121.727062,31.154461,150
B,278,121.476285,31.232876,150
B,279,121.504621,31.082972,150
B,280,121.450623,31.234146,150
B,281,121.358906,30.737123,150
B,282,121.70085,31.39382,150
B,283,121.162044,30.895633,150
B,284,121.537923,31.264619,150
B,285,121.41151,31.212381,150
B,286,121.512753,31.302022,150
B,287,121.47178,31.24293,150
B,288,121.457474,31.212793,150
B,289,121.5202,31.289397,150
B,290,121.324732,31.29873,150
B,291,121.235603,31.005594,150
B,292,121.387231,31.107997,150
B,293,121.53106,31.324939,150
B,294,121.105458,31.153482,150
B,295,121.054705,31.113909,150
B,296,121.476307,31.272008,150
B,297,121.378054,31.187628,150
B,298,121.421132,31.242349,150
B,299,121.481228,31.246922,150
B,300,121.417624,31.236095,150
B,301,121.45031,31.22426,150
B,302,121.138671,31.254076,150
B,303,121.541014,31.274933,150
B,304,121.196655,31.0172,150
B,305,121.412876,31.230081,150
B,306,121.401879,31.209927,150
B,307,121.308054,31.290594,150
B,308,121.106927,31.149694,150
B,309,121.35366,31.15402,150
B,310,121.430811,31.149339,150
B,311,121.403203,31.186214,150
B,312,121.44073,31.229169,150
B,313,121.423868,31.250004,150
B,314,121.418008,31.217901,150
B,315,121.400498,31.189278,150
B,316,121.411449,31.272942,150
B,317,121.351162,31.154514,150
B,318,121.161383,31.289692,150
B,319,121.494512,31.250847,150
B,320,121.455142,31.252418,150
B,321,121.388576,31.191341,150
B,322,121.399399,31.23216,150
B,323,121.194919,31.034534,150
B,324,121.387038,31.107122,150
B,325,121.579091,30.924307,150
B,326,121.249322,31.367566,150
B,327,121.42775,31.269078,150
B,328,121.394461,31.239485,150
B,329,121.412285,31.100665,150
B,330,121.445645,31.209061,150
B,331,121.410769,31.227779,150
B,332,121.404106,31.235953,150
B,333,121.405413,31.276037,150
B,334,121.442468,31.185052,150
B,335,121.478401,31.267496,150
B,336,121.244101,31.057828,150
B,337,121.436632,31.293697,150
B,338,121.50415,31.242479,150
B,339,121.493422,31.094695,150
B,340,121.095669,31.144015,150
B,341,121.233487,31.033016,150
B,342,121.260829,31.199079,150
B,343,121.751187,31.040809,150
B,344,121.512729,31.253701,150
B,345,121.208738,31.01005,150
B,346,121.400717,31.157656,150
B,347,121.281529,31.019079,150
B,348,121.174634,30.896865,150
B,349,121.324112,31.194427,150
B,350,121.300308,31.187202,150
B,351,121.519828,31.234869,150
B,352,121.36174,31.218211,150
B,353,121.324531,31.069457,150
B,354,121.444258,31.226341,150
B,355,121.354316,30.727018,150
B,356,121.429862,31.263553,150
B,357,121.434671,31.244776,150
B,358,121.456009,31.246969,150
B,359,121.460812,31.230438,150
B,360,121.379046,31.26895,150
B,361,121.532151,31.306353,150
B,362,121.590351,31.27289,150
B,363,121.392383,31.20072,150
B,364,121.438191,31.238985,150
B,365,121.55757,31.203069,150
B,366,121.339486,31.165246,150
B,367,121.409281,31.14312,150
B,368,121.394553,31.223218,150
B,369,121.45583,31.251016,150
B,370,121.466553,31.205217,150
B,371,121.440804,31.242073,150
B,372,121.371373,31.176741,150
B,373,121.407984,31.283296,150
B,374,121.423595,31.237691,150
B,375,121.455349,31.251913,150
B,376,121.406909,31.159418,150
B,377,121.472126,31.244467,150
B,378,121.40195,31.135914,150
B,379,121.37,31.3483,150
B,380,121.41886,31.218937,150
B,381,121.591315,31.243118,150
B,382,121.385167,31.107767,150
B,383,121.540668,31.266067,150
B,384,121.533927,31.278661,150
B,385,121.446559,31.225448,150
B,386,121.446188,31.223744,150
B,387,121.57163,31.113806,150
B,388,121.460505,30.9426,150
B,389,121.246942,31.006965,150
B,390,121.492654,31.274548,150
B,391,121.444751,31.258882,150
B,392,121.429019,31.217465,150
B,393,121.438911,31.190517,150
B,394,121.515505,30.905999,150
B,395,121.490972,31.225253,150
B,396,121.5595,31.225923,150
B,397,121.503169,30.836547,150
B,398,121.621591,31.143379,150
B,399,121.533729,31.106331,150
B,400,121.493638,31.290728,150
B,401,121.459403,31.216506,150
B,402,121.350932,31.09774,150
B,403,121.447393,31.223137,150
B,404,121.412125,31.100807,150
B,405,121.418793,31.219237,150
B,406,121.35686,31.225621,150
B,407,121.437488,31.238801,150
B,408,121.404915,31.21356,150
B,409,121.444961,30.914502,150
B,410,121.467533,31.208774,150
B,411,121.493506,31.223922,150
B,412,121.336332,30.754566,150
B,413,121.166225,31.174326,150
B,414,121.499332,31.260961,150
B,415,121.485025,31.400408,150
B,416,121.521541,31.2908,150
B,417,121.474195,31.294917,150
B,418,121.569463,31.114454,150
B,419,121.091645,31.211843,150
B,420,121.502527,31.235441,150
B,421,121.609917,31.283419,150
B,422,121.104314,31.213219,150
B,423,121.48759,31.248781,150
B,424,121.449061,31.137849,150
B,425,121.488444,31.249648,150
B,426,121.487171,31.240076,150
B,427,121.456676,31.331238,150
B,428,121.426432,31.203101,150
B,429,121.50969,31.279755,150
B,430,121.387583,31.178572,150
B,431,121.500636,31.252851,150
B,432,121.516709,31.275095,150
B,433,121.206185,31.012987,150
B,434,121.63865,31.203905,150
B,435,121.343174,31.159233,150
B,436,121.55429,31.231017,150
B,437,121.351524,31.153211,150
B,438,121.468794,31.245734,150
B,439,121.352982,31.114694,150
B,440,121.431912,30.989355,150
B,441,121.481162,31.235888,150
B,442,121.465378,31.284387,150
B,443,121.493257,31.272234,150
B,444,121.500028,31.237305,150
B,445,121.255632,31.013611,150
B,446,121.467705,30.912512,150
B,447,121.41881,31.13758,150
B,448,121.294215,31.024501,150
B,449,121.391045,31.210838,150
B,450,121.495285,31.173956,150
B,451,120.92569,31.115444,150
B,452,121.270288,31.169698,150
B,453,121.248901,31.017116,150
B,454,121.401889,31.250239,150
B,455,121.478432,31.266621,150
B,456,121.476803,30.913665,150
B,457,121.391305,31.210676,150
B,458,121.808598,31.49831,150
B,459,121.399012,31.194042,150
B,460,121.210549,31.041313,150
B,461,121.71964,30.939986,150
B,462,121.113138,31.160187,150
B,463,121.491319,31.188093,150
B,464,121.224646,31.180806,150
B,465,121.559132,31.226746,150
B,466,121.251781,31.371773,150
B,467,121.698995,31.188789,150
B,468,121.243664,31.057621,150
B,469,121.421086,31.176274,150
B,470,121.512012,31.258915,150
B,471,121.39064,31.025692,150
B,472,121.430793,31.204527,150
B,473,121.412561,31.233949,150
B,474,121.496363,31.309581,150
B,475,121.833239,31.527042,150
B,476,121.427989,31.158089,150
B,477,121.481281,31.234238,150
B,478,121.732193,30.898041,150
B,479,121.420355,31.205335,150
B,480,121.516171,31.156753,150
B,481,121.403347,31.624631,150
B,482,121.526204,31.237304,150
B,483,121.47774,31.224998,150
B,484,121.615626,31.540472,150
B,485,121.456918,31.246261,150
B,486,121.057202,31.107716,150
B,487,121.557615,31.180577,150
B,488,121.437729,31.195101,150
B,489,121.19635,31.034195,150
B,490,121.47115,31.20449,150
B,491,121.387352,31.204755,150
B,492,121.155728,31.295762,150
B,493,121.42793,31.1865,150
B,494,121.427888,31.625898,150
B,495,121.430415,31.20352,150
B,496,121.112962,31.148861,150
B,497,121.506293,31.302604,150
B,498,121.459297,30.939786,150
B,499,121.312281,31.338406,150
B,500,121.499471,31.22517,150
B,501,121.685465,31.388425,150
B,502,121.55624,31.19333,150
B,503,121.477219,31.237182,150
B,504,121.498584,30.989791,150
B,505,121.482082,31.223914,150
B,506,121.522484,31.261615,150
B,507,121.446708,31.225838,150
B,508,121.411562,31.272664,150
B,509,121.692168,31.386151,150
B,510,121.255434,31.382171,150
B,511,121.41451,31.21722,150
B,512,121.458272,30.91638,150
B,513,121.512382,31.29876,150
B,514,121.391582,31.170503,150
B,515,121.406159,31.20478,150
B,516,121.47697,31.272663,150
B,517,121.21931,31.038239,150
B,518,121.416234,31.172306,150
B,519,121.461977,31.217837,150
B,520,121.413178,31.098004,150
B,521,121.485316,31.292536,150
B,522,121.23562,31.005646,150
B,523,121.478995,31.2718,150
B,524,121.298217,31.433514,150
B,525,121.149602,31.006388,150
B,526,121.343367,30.748062,150
B,527,121.449353,30.902826,150
B,528,121.429363,31.198974,150
B,529,121.460171,31.204115,150
B,530,121.50194,31.25002,150
B,531,121.163019,30.895919,150
B,532,121.459056,31.192269,150
B,533,121.397819,31.622448,150
B,534,121.48905,31.218153,150
B,535,121.519202,31.302626,150
B,536,121.186479,31.034613,150
B,537,121.564631,31.212493,150
B,538,121.054443,31.10736,150
B,539,121.216853,31.037945,150
B,540,121.578067,31.256833,150
B,541,121.376925,31.191479,150
B,542,121.477022,31.406218,150
B,543,121.420658,31.255127,150
B,544,121.504051,31.094711,150
B,545,121.455483,30.906158,150
B,546,121.483561,31.261784,150
B,547,121.510061,30.829078,150
B,548,121.52872,31.321712,150
B,549,121.52926,31.221989,150
B,550,121.284844,31.023694,150
B,551,121.185232,31.045955,150
B,552,121.498459,31.22751,150
B,553,121.460166,30.942375,150
B,554,121.459939,31.226527,150
B,555,121.567556,31.350668,150
B,556,121.384624,31.250288,150
B,557,121.691632,31.389493,150
B,558,121.435671,30.962097,150
B,559,121.48974,31.208486,150
B,560,121.398094,31.048584,150
B,561,121.447601,30.907815,150
B,562,121.440147,31.076647,150
B,563,121.912,30.879625,150
B,564,121.260658,31.344016,150
B,565,121.300163,31.185863,150
B,566,121.576904,31.274312,150
B,567,121.057433,31.108284,150
B,568,121.426736,31.160719,150
B,569,121.394992,31.056829,150
B,570,121.507622,31.255297,150
B,571,121.419351,31.180919,150
B,572,121.417099,31.219657,150
B,573,121.479684,31.23216,150
B,574,121.402653,31.211784,150
B,575,121.132508,31.145918,150
B,576,121.469585,31.225945,150
B,577,121.481239,31.235723,150
B,578,121.559728,31.185837,150
B,579,121.449233,31.223249,150
B,580,121.50846,30.827733,150
B,581,121.168789,30.892992,150
B,582,121.44236,30.9923,150
B,583,121.420256,31.215275,150
B,584,121.415943,31.219459,150
B,585,121.258031,31.404033,150
B,586,121.4605,31.323367,150
B,587,121.248809,31.397795,150
B,588,121.532328,31.313658,150
B,589,121.395585,31.173558,150
B,590,121.689342,31.197595,150
B,591,121.45867,31.216225,150
B,592,121.152718,31.298173,150
B,593,121.422724,31.217487,150
B,594,121.490491,31.290059,150
B,595,121.523458,30.837836,150
B,596,121.365127,31.176215,150
B,597,121.477326,31.221542,150
B,598,121.119558,31.175146,150
B,599,121.41921,31.192599,150
B,600,121.436942,31.184334,150
B,601,121.161434,31.287527,150
B,602,121.469393,30.92606,150
B,603,121.389318,31.191637,150
B,604,121.40722,31.197482,150
B,605,121.25603,31.383532,150
B,606,121.364906,31.259063,150
B,607,121.449104,30.904661,150
B,608,121.535589,31.328214,150
B,609,121.437251,31.240307,150
B,610,121.257299,31.347571,150
B,611,121.521174,31.315605,150
B,612,121.36437,31.180826,150
B,613,121.42917,31.206536,150
B,614,121.390652,30.900741,150
B,615,121.485796,31.203958,150
B,616,121.596639,31.02648,150
B,617,121.454578,31.169509,150
B,618,121.364706,31.179669,150
B,619,121.463432,31.285376,150
B,620,121.50764,31.30035,150
B,621,121.437229,31.197116,150
B,622,121.516073,31.301898,150
B,623,121.402893,31.209332,150
B,624,121.508172,31.265008,150
B,625,121.520335,31.24094,150
B,626,121.401699,31.105558,150
B,627,121.383637,31.314744,150
B,628,121.133161,31.145933,150
B,629,121.427117,31.230656,150
B,630,121.381356,31.115375,150
B,631,121.515444,31.310004,150
B,632,121.534993,31.270924,150
B,633,121.4853,30.916843,150
B,634,121.334795,31.322076,150
B,635,121.551954,31.275611,150
B,636,121.428222,31.167138,150
B,637,121.220454,31.037686,150
B,638,121.178494,31.357563,150
B,639,121.481021,31.301595,150
B,640,121.445734,31.224858,150
B,641,121.465034,31.27811,150
B,642,121.404712,31.211425,150
B,643,121.7432,31.046799,150
B,644,121.29524,31.164428,150
B,645,121.517457,31.236444,150
B,646,121.14417,31.257539,150
B,647,121.430347,31.153252,150
B,648,121.357793,31.0787,150
B,649,121.570319,30.860425,150
B,650,121.430454,31.211026,150
B,651,121.455692,31.217353,150
B,652,121.572385,31.1582,150
B,653,121.275877,31.11672,150
B,654,121.416727,31.218697,150
B,655,121.358809,31.209207,150
B,656,121.256432,31.327679,150
B,657,121.45555,31.199199,150
B,658,121.2789,31.156927,150
B,659,121.544676,31.269446,150
B,660,121.472296,30.920318,150
B,661,121.487136,31.230518,150
B,662,121.609891,31.281342,150
B,663,121.447916,31.324156,150
B,664,121.442053,30.962782,150
B,665,121.412913,31.213073,150
B,666,121.267522,31.174902,150
B,667,121.493099,31.249875,150
B,668,121.450942,31.138583,150
B,669,121.581906,31.345701,150
B,670,121.258132,31.06388,150
B,671,121.478464,31.27062,150
B,672,121.308405,31.207966,150
B,673,121.416789,31.219532,150
B,674,121.328758,31.307741,150
B,675,121.397507,31.195319,150
B,676,121.557863,31.202404,150
B,677,121.447189,31.242308,150
B,678,121.467759,31.207234,150
